1696264191# #一进书店就觉得自己是有为青年哈哈哈哈哈笑cry
1704424997# #策划优秀打call
1703666975# #刘诗诗太会挑剧本和角色了，演技又好，每播一部剧就能给观众带来一部好的作品，一个好的角色。如此才华，就要多拍剧。
1694012361# #大光明的几套造型都不错。欣赏不来厚重头发遮住额头的造型，有点死板。
1700478702# #哈哈哈哈哈哈哈哈哈哈哈
1696075804# #混了好几个广场舞队伍，每个队的舞都不一样。今晚这个跳完，感觉酣畅淋漓，很舒服，不过预感明天要肌肉酸痛了。
1701164265# #刘诗诗内娱女A第一人。孤狼任如意，也就只有统治古装区的刘诗诗能演绎出来。今晚19:00爱奇艺独家《一念关山》，欢迎收看。
1702106593# #goodgood
1691404502# #刘亦菲这玩意儿可真是能震惊普通人一百年，竟然说洪灾浪漫，她到底是三观不正还是脑仁有点问题？
1701090539# #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1693968151# #想到了《深夜前的五分钟》
1696054999# #哈哈哈哈哈哈哈哈哈哈
1698732895# #刘诗诗散粉超话。嘉人的采访很好，讲了很多拍戏的事情，很有趣，大家有空可以看看。。。其他想说的是，一姐做事的理念与处世的心态真的太智慧、通透了。凡事尽力而为，但不执着于结果，保持平常心，无愧于自己就好了。。。有过经历的就懂，世事很多时候不是自己能决定的，遇事不焦虑担忧，做自己能做的
1702900649# #第35集结束，钱昭死亡的氛围搞得很好，看哭了。整体很热血的一集！
1692539268# #所以要对喜欢的人勇敢表达爱意，让人知道有被爱
1701387792# #刘诗诗新剧一滴泪演技。刘诗诗在一念关山里演技封神！前几集任如意就是个戏精附体，随时大小演。最新两集，本体落泪，令人心碎。最后一集被背刺，孤狼受伤，发狠又自嘲的那个眼神，太令人心痛了，同时又忍不住为她的狼性跪下大喊一声，任姐威武。刘诗诗可太会演了。
1696670072# #唐的都城不管是长安还是洛阳，都好规整。
1693575364# #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1693208641# #用非黑即白的单线思维模式去读书，大概率会读不下去。
1699766071# #电池起火用灭火器不行，上个视频说用水可以，我看到过一个视频电瓶车扔水里也不行，综合三个视频，电瓶起火只能烧尽，分离开不连带周边为上策
1703063318# #刘诗诗回应古装是自己的统治区。刘诗诗演技好，国民度高，一念关山才能这么火爆。这次从一念关山也可以看出来，刘诗诗业务能力是真强，任如意这种大女主又因执行任务惯爱人设扮演的角色也只有她扛得住，把人物立起来。古装剧确实是刘诗诗的统治区。一定要多拍戏，别浪费演技天赋。
1702916888# #一念关山最后六集整体观感其实过得去。。。钱昭去世，看哭了；。。萧后妥协，看得出此女子的格局与心计；。。任如意为止兵戈、安定中原，闯太庙逼迫安帝出兵抵抗北磐入侵，为大局以身犯险刺杀北磐首领，心性依旧，她还是她，那个大树一样的任如意，结尾以女子之身获封爵位以及载入史册，看得人欣慰异常，有种
1693296899# #质量看起来还可以
1704082565# #美人！
1701069346# #油菜花的时髦们搞起来开学季
1704453914# #步步惊心里若曦的痛苦来自哪里呢？。。她有独立的思想，一直在尝试掌握自己的命运，但那个封建社会的大环境不允许，并强制她做个没有感情没有意识的扯线木偶，一旦她不愿意或者是想反抗，就会有惩罚降临，不管是用她自己的性命、家族的性命、朋友的性命做心理性的威胁，让她忧思恐惧不得安宁，还是是用杖
1690864748# #原来向日葵需要人工授粉
1688097390# #19岁男生高考后找失足女被拘5天。牙签一览
1694924086# #唐明的官服最衬人了
1701338630# #哈哈哈哈哈哈哈哈哈哈我祝你发大财
1695477786# #亚运开幕式汪顺最后一棒，数字火炬手如果是个女性形象就完美了。
1702566726# #刘诗诗散粉超话。任如意有关的一些精品分析博文（十二）。43.
1692251944# #刘诗诗散粉超话。很喜欢这个绿色，孤高静深，搭配抹胸，又有种自然随性。淮竹说是出身名门，大家闺秀，实际上她完全没有传统大家闺秀、世家小姐的死板框框感。她雅人深致，随性大气，有大家出身的温婉端庄，又有大家闺秀、世家小姐没有的洒脱随性。竹业这套造型的颜色以及形制搭配很不错，非常符合
1698673295# #最近一些事情有感，想了想，还是碎碎念一下，有耐心的可以看一下:。。粉丝受一姐身上的某些特点吸引，夸她，进而喜欢上她，在某种意义上，一姐身上展现的这些特点就是粉丝的价值或者审美取向。。。如果有的人之前把一姐身上这些特点夸上天，之后又受各种舆论思潮影响，要求一姐就这些一体两面的性格特点做
1695287975# #刘诗诗散粉超话如意的红艳妩媚，淮竹的淡然大气……还得是一姐，表现力杠杠滴。
1693402743# #科学
1688033169# #时装采访，码。刘诗诗散粉超话
1698039402# #原来草方格是机器搞的，我还以为是雇佣大量劳力，人手一格一格的埋进沙子里。现代机器好方便。
1689225820# #刘诗诗散粉超话一姐山根高，鼻梁挺，鼻子又秀气，鼻相太好了。这鼻子，这侧颜，我可以吹一万年。
1704431144# #一念关山大爆剧吹起来，宣传起来，任如意值得，刘诗诗精彩的演技也值得！
1701163028# #你也事事如意抱一抱
1703830205# #uid:7832199003该用户疑似专业网络黑水军/黑粉账号，昵称、头像均为侮辱内涵谩骂无辜艺人的内容，该用户自12月开始长期使用侮辱性词汇攻击艺人，日常谩骂造谣艺人、给艺人起黑称、挑事引战。娱乐生态观察站&nbsp;@微博管理员
1698986149# #哇好美啊喜欢
1695814128# #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1701160777# #哈哈哈哈哈哈哈我也期待你们的竹业
1700561879# #大明星的氛围感绝了，衣服色号和昨天下午的阳光光线都恰到好处。
1703475953# #刘诗诗散粉超话。正向安利群～
1688440142# #现在的高定素的跟丧服似的，想看五彩缤纷、靓丽照人的时装。
1698594548# #刘诗诗散粉超话。时髦们别担心焦虑了，这算啥呀，都算不上事儿。对狗香，真心劝一句，千万别吹它，无视它，冷处理它吧。我只希望它继续让一姐坐冷板凳，像以前一样离一姐远远的，和一姐关系越冷越好。允悲真心的。
1692850997# #五部电影联合抵制网络黑水军支持各资本相互揭发网络水军，还大众干净的舆论平台。
1701086025# #一姐真的很有想法，敢于去挑战别人不敢挑战的领域，勇气之盛，心性之强，远超她外表展现的。任如意来的恰逢其时，由现在状态最合适她的一姐来演绎她，也是她的幸运。明天开始，一姐、任如意、狮子，咱们一起努力，战上一战，为了不负爱与年华。
1703917408# #本质是实用主义
1688523069# #业内耻辱雷雨晨，gun出刘诗诗工作室！@春楠
1695554214# #码了就是做了系列
1695803721# #刘诗诗散粉超话。花粉里的男宝妈待合作男同事的时候，是不是都抱着现实里丈母娘看女婿的心态，只要是个男的，都觉得好，是个男的，就觉得和自家女儿配，然后上赶着跪舔？有的甚至还踩着女儿夸男的，或者教育女儿，男人自尊心高，你不许太优秀，优秀了也不许炫耀展示，你炫耀展示一下，男人就生气不
1700913805# #刘诗诗这张脸太适合穿大红了，气质好，整体会有一种冲击人眼球的清丽明媚感，惑人心动。
1704534032# #若曦本位讲步步惊心的一个up主终于又更新啦～好开心～
1701146772# #刘诗诗散粉超话。许多剧都是播完之后才卖出海外版权，一念关山剧没播，海外版权就卖出去，被爱奇艺独家拿下，爱奇艺对外宣传也是“抢先看刘诗诗新剧”，这些足以看到爱奇艺对一念关山和一姐的信心。谢谢平台对刘诗诗的信任！时髦们今晚七点，咱们与一念关山相约爱奇艺，不见不散！努力
1701349853# #虽然任如意可能不需要，但还是好心疼她。刘诗诗演的好好，那个吐血时的眼神，看的人心都要碎了。
1700458367# #刘诗诗举牌宣传一念关山美丽可爱姐宝
1702040037# #刘诗诗任如意一念关山大爆剧test
1693998325# #占星学里的黄道十二星次
1701143771# #刘诗诗散粉超话时髦看来，打开在线状态看剧。
1696394823# #闻香杯是按杯型命名的吗？不是功能么。
1698060251# #刘诗诗散粉超话。聊聊步步惊心有关的一个论调:。若曦和明玉最终都变成了自己姐姐的模样……暂不提明玉，只说若曦和若兰，若曦真的变成了若兰吗？。。我的答案是否定的，这俩人虽互为镜像，但自始至终都是不同的人。。。简单说下这俩人:。若兰:马尔泰家族的大小姐，从小受官宦家庭的教育，知书达理，老成持
1701324064# #哈哈哈哈哈哈哈哈哈哈
1702128288# #刘诗诗散粉超话。任如意有关的一些精品分析博文（十一）。35.
1697951395# #好多小巧思
1698580420# #头发柔亮顺滑不分叉，但发丝越来越细且总掉头发，是咋回事。怎么才能不掉头发？
1699535721# #了解一下离岸流
1700907345# #下家多买点，期待刘诗诗11.28爱奇艺独播的一念关山
1698661473# #秦汉质朴大气，隋唐华丽雍容，宋文雅秀致，元野性英气，明端庄自持，清两把头有点俏……总体上，让人眼前一亮的是䯼髻，之前见的都丑丑的，没想到做好了会那么好看。
1691928869# #刘诗诗散粉超话随心大姐……我的评价是她犹如一只pig转世，张嘴就散发着pig味。
1695188742# #刘诗诗散粉超话欧米茄的审美好高级，今年最爱的造型。
1700455957# #一姐真的太用心了，shishi如意。
1688099482# #怎么没人写硕博士的偶像剧。天天熬夜，日日掉头发，心弦时刻紧绷，精神没一瞬不忧虑，从光彩照人的青葱小太阳修炼成黄脸、黑眼圈子、秃头三件套加身的旧石盘子——真实版修仙历劫记，差一点我都不看。
1702722206# #不错哇
1702460390# #自己要勇敢，不要设限，不断地心理暗示，坚持把事情做下去，最终基本都能得到想要的结果。
1698727450# #等采访送花花
1703337250# #一路走来，能感觉到你对任如意的爱与付出，你把她诠释的很好，她也给你带来了新的认可，一切都还算圆满。关山已过，前路悠长，我们会在期待东方淮竹的同时，为任如意继续安利，以期收获她该有的长尾。
1692241481# #绿色外衫，白色抹胸，颜色搭配简单，但动起来有一种静、雅、仙、清的feel，好适合淮竹。这套造型不错。
1698576678# #好美貌的喵
1700912303# #刘诗诗衣服好闪亮，如意红！
1697787767# #完成＞完美。完美主义者，说到底是不认同自己，不爱自己，偏执地追求一种不可能的状态（让所有人都满意）。
1704169277# #吴奇隆屏蔽吃瓜过程中，来看看刘诗诗的大爆剧《一念关山》，爱奇艺热播中。刘诗诗演技超好，演的女主任如意酷、帅、飒又有家国大义，可以说是2023国产剧里最优秀的大女主角色。
1698726481# #还不错，性感风。感谢tods和麒麟送花花
1702361315# #时髦不要抱着受害者心理，天天担心这怕那的，不是卖惨就是忧心焦虑。心态放正常一点，天不会塌下来，兵来将挡水来土掩，抓住最关键的点把手里有的优势搞利益最大化就行了，比如正面安利刘诗诗剧里的演技，夸她会选剧本，扛剧，一念关山大爆……哪个不比卖惨以及焦虑好笑cry
1701277596# #刘诗诗:听我说，谢谢你！
1688445769# #刘诗诗散粉超话吃瓜狮圈癸卯风云（十九）。老僵尸们，这条微博扎你们心了么，竟然投诉掉。无能及心虚至此，当什么对接。
1698831364# #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1700821816# #有感染力，能让观众共情的演技就是好演技，一姐演戏的感染力非常厉害，演技确实是同期花里最好的。她深入人心的经典角色都是同期最多的。
1704705345# #掌心刘诗诗。吃瓜不信瓜，先来爱奇艺看看刘诗诗的大爆剧《一念关山》吧，刘诗诗演技好，把杀手任如意演活了，任如意帅、酷、强大，超有人格魅力，称得上2023年最好的大女主角色，推荐大家都来看看。看了绝对会被任如意迷住！
1691683826# #刘诗诗散粉超话这有啥好聚宝的，不过是让一些人别上升一姐，专心日你们这俩罪魁祸首，你们就怕成这样？业务能力差，化妆技术水平不行，再多歪门邪道也封不了悠悠众口。另外，有时间请提高一下化妆技术吧，春楠老师，每次化那么差，被网友笑话，你不嫌丢人吗？
1695972466# #第一部夺权过程有点儿戏，叶二初时恋爱脑，成长为女皇的过程很吸引人，伊皇魅力无敌。
1689845329# #哆啦A梦害怕
1700997574# #刘诗诗角色号删博。柠萌影业和它的运营专业能力有点差啊。刘诗诗是古装剧一姐，演技好又漂亮，经典角色无数，新角色任如意孤狼人设，剧播前就大火，吸引了无数观众期待，眼看着刘诗诗即将在11月28日带领着一念关山所有演员一起吃肉喝汤，柠萌却没剧播就搞背刺，有点过分了啊。
1702102070# #心
1700572512# #一个擅长pua，一个满身负能量，他们相处，看官都觉得累。以前看小说的时候，最不喜欢这两种类型的搭配，当然，因为这两种类型的黏糊不清，通常容易写出刻骨铭心的爱恋，作者普遍都爱塑造这两种类型人设的主角。不过，爱恋容易写，人物塑造上嘛，通常没啥人格魅力。
1698728443# #刘诗诗散粉超话。今天的嘉人，封面、内页、视频质量、高定数量……等等，时髦一本满足送花花
1701167219# #一念关山安利照
1698497871# #截图和评论都相当炸裂，三室一厅都抠出来了笑cry笑cry笑cry
1701224335# #一念关山刷新首日剧播纪录这剧爆开了，刘诗诗在剧里演技好，人设好，人又美，剧情节奏快，制作好，剧挺好看的。
1688453480# #娇艳欲滴啊，竟然是手工制品。
1700908523# #对接称刘诗诗不上台好热闹，借话题宣传一下刘诗诗大美女的新剧《一念关山》，11月28日晚上爱奇艺独播。打call
1703847978# #看文字记载，是两击连中就算胜利。看评论里网友的玩法是两击之后比远近。视频里的击中之后另一人去接，有点危险。
1701275113# #刘诗诗散粉超话。任如意有关的一些精品分析博文（二）。4.。6.
1703470386# #我正在微博跨年狂欢节预约刘诗诗，可以冲跨年晚会现场门票！快来和我一起参与吧！~~
1702964045# #任如意白月光角色。刘诗诗的演技为任如意立住了人设，感谢刘诗诗的辛苦努力，也感谢她的精彩演绎，给我们带来了那么好的任如意。
1691557722# #刘诗诗散粉超话。最近和小伙伴讨步步惊心，感慨编剧太牛批了，对原著删繁就简，保留大部分内容，恰当的地方围绕主题添加剧情，修改细节，补充以及完善原著有缺陷的地方。整部剧主旨鲜明，内核强大，台词没有一句废话，犹如一件精致完美的艺术品。。我最喜欢的编剧原创之一是前两集若曦穿越后尝试回现
1688282782# #中国女篮亚洲杯夺冠优秀
1697690496# #这个专家的意思是:营养搭配，烹调方式，摄入量是主要影响因素吧思考
1694869791# #骑马好帅
1700729524# #我勒个去！一姐绝世舞姬，名场面预定。
1704358834# #其实她才是彻头彻尾的反穿越者，她从未真正接受过封建等级制度，她一直在践行自己的现代人准则，也在乎身边的生命，也从未想过成为一个古人，手握权力便可以向下压迫。
1688464560# #期待送花花
1691765754# #开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️开除春楠❗️
1689399229# #想学骑马，好帅。
1697883159# #码
1701354515# #刘诗诗散粉超话。任如意有关的一些精品分析博文（三）。8.。9.。10.。11.
1689439276# #真滴么？有没有研究武器的来明确一下。
1693054566# #今天一天吃了羊肉粉，羊肉面，花甲粉，夜宵还想吃烧腊饭或者炸串……预感要长胖了。
1694669724# #我投给了“气质如兰的舞蹈家”~
1701397924# #一念关山配音。一念关山好爆，海外版权都卖出去了。泰国版的配音好好笑，刘诗诗一张嘴秃噜一串外语，我差点笑昏过去。。有一说一，刘诗诗这部剧质量挺高的，剧情靠谱又好看，刘诗诗演技好又美貌无敌，看的人停不下来。
1704252842# #刘诗诗吴奇隆带娃出门。带刘诗诗了，就来看看她的爱奇艺独播的爆剧《一念关山》吧，剧情刺激好看，大女主嘎嘎帅！
1698727375# #这个视频有几个画面，疯狂让人心动。
1688564707# #天哪
1700458499# #好美
1703066908# #这套衣服的采访问题都很不错，有从姐的一个个回答中窥探到她对任如意的设计，她超爱心
1698103212# #保护铁轨道；固定枕木；分散巨大的压力；缓冲作用，提高乘坐舒适度；排水；防植被生长；吸收噪音；让铁轨的热膨胀保持在安全范围。
1691765620# #何止是拍照水平，工作室各方面都差。
1693633586# #很好，果然被拿捏了我来了
1697386075# #我倒不这么觉得，你看看她是绑在胸上的，和簪花仕女图以及部分南唐后蜀的胸前绑带能对上，应该是固定抹胸的
1694872589# #第一次喝白酒觉得好喝，就是茅台，后味有点香。思考其余时候，白酒远不如啤酒好喝。
1687754895# #蔡徐坤C女士打胎内娱男星管不住裤裆，塌房是迟早的事，特别是在今年，桃花年，桃色新闻爆发年，中奖率会很高。洁身自好，守好男德才能自救。
1701166277# #社会文化塑造的认知与现实的矛盾。
1699012275# #刘诗诗散粉超话哇喔，好美的一姐，我们也想看一念关山呢送花花
1703260995# #刘诗诗TODS。来看刘诗诗的大爆剧《一念关山》，爱奇艺独播，超好看打call
1702784407# #刘诗诗说一念关山不是古偶。一念关山这部大爆剧不错，刘诗诗演技好又很会选角色，喜欢任如意。一点看剧小观点（被删了，重发一下）。
1703596402# #选的场景也都是我喜欢的。还有任如意和邓恢、李同光的几场对手戏，也堪称名场面。还有和金媚娘告别，虽然是很简单的场景，但就是有那种惺惺相惜几多分别，山水总会相逢的侠义豪情在其中。一念关山里，任如意的好多戏都值得细品。
1701355572# #宝，演技那么好，一定要多演戏啊，不演纯属浪费演技了。一念关山，你的演技可以封神了！
1695291829# #刘诗诗散粉超话今天的一姐连法令纹都美的动人，长那么好的法令纹就适合搞事业，多多拍戏，别浪费了，越工作人越开心，状态越好。打call
1695980443# #小型农机挺便利的
1703571205# #刘诗诗散粉超话。wuli一姐是又要有新物料了吗？不晓得是只拍几张照片还是有录播吃火锅，我想看一姐吃播，一边想享受美味，想放开了吃，一边又有戏外摄像头对着，人有点放不开，整体结合起来估计会有点喜感，带出意外综艺效果。笑cry
1688794980# #多地有猴痘普通人感染几率会增大吗突然看到一张图片，密集恐惧症都要犯了。
1695961415# #刘诗诗好适合古装一美女人美又演技好，经典大爆剧多，最爱看她的剧了。
1703422994# #一念关山被骂癫剧冤吗。不冤，如果不是中间几集发癫，这剧可以成为精品口碑爆剧的。现在一念关山虽然还爆，但对观众来说，豆瓣7分和8.5分比，终究是遗憾的。。不过戏里戏外精彩不断，观众边看剧边吃瓜看戏参与感十足，算是2023年除狂飙外最热闹的剧了吧。
1691071788# #试试运气
1689677593# #腾讯视频平台这是亲自认证刘亦菲是小刘诗诗吧。刘亦菲亦直扑，扑街录收视0.2，平台都被她扑疯了，来蹭正版刘诗诗的热度。
1688471496# #好美刘诗诗巴黎时装周生图
1703260123# #刘诗诗散粉超话。时髦们，有热搜就冲上去铺爆剧一念关山和大女主任如意的安利，夸一夸刘诗诗对任如意的精彩演绎。
1696493764# #喜欢桂花味道，但对桂花糕的味道敬谢不敏。
1700892540# #转发微博
1701431144# #一念关山第十一集看哭了，刘诗诗演的好好，任如意好惨，看剧情我是完全能get到她为啥对男a动心的，不过还是希望我们任如意独美，一世无忧。另外，我们一念关山的配乐要上大分，和情节搭配的太好了，真是爆哭。
1694786006# #书籍的意义所在
1696058458# #可以用石油类溶剂洗，历史上皮具用马鞍皂洗
1693057267# #标准美蹄
1692358473# #于正稳定情绪的方法哈哈哈哈哈倒油还得是于正，不过于正确定自己情绪稳定？
1702128858# #刘诗诗散粉超话。一念关山昨晚的预告剪的太差了，无聊至极。实际上今晚的正片来看，剧情还是不错的，看的时候全程盯屏幕，没像昨晚一样走神。虽然爱奇艺热度最后极限卡九，但灾后重建第一天，也没有屏助力，整体热度数据还是不错的。明天的预告很好，师徒相认竟然看哭了允悲，估计可以冲一波。
1700908792# #刘诗诗散粉超话。宝子们，下家安排的热搜不用白不用，一起去宣传一下11月28日爱奇艺独播的一念关山。开学季
1704457419# #刘诗诗妆容解析很酷很帅，就像是大爆剧《一念关山》里的任如意穿越到现代成了摇滚天后似的，策划用心，妆容也很用心。刘诗诗和任如意值得这么多用心，演员演技好，带来了2023年最好的大女主角色，她们都太有魅力了！
1696160548# #新疆羊肉特别好吃，想吃馕坑烤肉了。
1697187835# #蜻蜓的幼虫长得和蝇子好像
1700916984# #抱一抱刘诗诗和任如意都红红火火
1704039946# #祝大家新的一年事事顺心，万事如意～新的一年追星快乐！打call
1697385345# #金鸡奖提名有啥好吵的，渣浪净推些无聊博文到首页。去年中影办年会，今年博纳办年会，两大企业轮流坐庄的事，关我等普通人毛线事，不想care。
1701103175# #刘诗诗散粉超话从目前的预告来看，一念关山的演技、造型、剧情、打戏、打光、质感每一个方面都是近些年古装剧里的优秀级别。期待正片。
1697735214# #除了土豆不爱外，剩下的都可以。
1700801803# #刘诗诗最有cp感的男主看了那么多回答，不得不感慨刘诗诗演技好，和谁都有cp感。
1699257515# #啊啊啊啊啊啊啊啊正脸绝杀
1694051086# #码过就是看过系列
1704637652# #刘诗诗靠张云龙肩膀路透。刘诗诗的东方淮竹好美丽，感觉也和她刚播完的大爆剧《一念关山》里的任如意完全不一样。刘诗诗这姐的演技真的强，塑造能力也是超厉害！
1688375128# #哈哈哈哈哈哈哈哈哈哈
1693654716# #强制退休笑cry看来宋当官待遇太好了
1698669939# #刘诗诗散粉超话。新封面来了，慵懒温暖的风格，看着好舒服，不错。期待明天嘉人。送花花
1694052691# #允许一切发生，接受所有结果，人始终要往前走
1702376327# #请谨慎关注本博。没有时髦粉籍的小号是会移除的；关注看粉见后就取关或者是首页骂过一姐的，是会拉黑的。另外，欢迎讨论但不欢迎卖惨，卖惨评论是会删掉的。。本人追星基本上就专注一姐，顶多是顺便提升某些爱好的水平，碎碎念一下，整体没啥好看的，不用为了sj而关注。
1695007310# #珍爱和平，勿忘国耻
1704431050# #一姐挑的正好就是我爱的喵喵
1697465183# #帅色
1702050006# #其实我到现在都没搞明白，时髦们今晚被啥创了？戏份不用车轱辘了，看剧本的时候发现是群像就能预料到。任如意的人设依旧完整，还是大女主人设，所以发生啥了？
1701072565# #谢谢火火，11月28日（明天）晚上19:00一起来看一念关山打call
1699013066# #天哪，没法不心动啊送花花
1697365473# #刘诗诗散粉超话。一姐下一部戏会是啥题材？要不民国、年代、落地古装无缝三连吧。或者现代的也行，不要剧，来部电影。求饶
1695268077# #牛批啊
1701413695# #刘诗诗散粉超话
1689613840# #哈哈哈哈哈哈哈哈哈哈笑得睡不着了
1700133537# #刘诗诗散粉超话。看到一个关于龙葵的很好的解说，推荐给时髦们看看。这个视频不再执着于男本位思想，一个劲的把重点放男的身上，分析男的值不值得，而是从龙葵自己的背景、心理入手来分析她这个人物的成长与选择，算是目前看到的最好的龙葵本位解说了。。大家喜欢的话可以看看或者学习学习，一念播的
1703916081# #极盗者刘诗诗白客。刘诗诗演技好，会挑剧本和角色，对她的选择很放心。不过极盗者还没定吧，目前非官宣不约。。刘诗诗的大爆剧《一念关山》爱奇艺非v还在更新中，目前已播到任如意和李同光师徒相认，剧情超刺激带感，欢迎去观看。
1701055377# #18个造型，好期待打call
1695536528# #先码再看
1700971156# #大大好会画刘诗诗任如意
1701083418# #会员明天放吧，今天放不算拉新doge
1687837351# #学到了
1701321829# #这段看剧能笑喷哈哈哈哈哈哈哈哈哈哈
1691761416# #春楠会毁你们品牌的，他那化妆技术，过时且不过关，让人看了只想离你们品牌远远的。
1703666322# #刘诗诗半扎发。一念关山大爆，wuli一姐红气养人，整个青春靓丽。一姐，赶紧选剧本，那么好的演技，一定不要浪费了，多拍戏，拍戏永葆青春啊。
1694960883# #看了看，只想远离，我果然只爱正常人。
1701252415# #老爱，心胸宽广就数你，我为了一姐爱死你了，祝你发大财泪
1695175010# #南京朝天宫博物馆有一套明朝的司礼监太监仪卫陶佣。思考明朝当时是流行仪卫佣做陪葬品吗？
1695551310# #这小型收割机咋制作的，不通电可以么思考
1691415643# #进士科最难考
1701325635# #一念关山超话人均恋爱军师超会评还用问吗？任如意必须是第一啊努力
1696127840# #生日快乐，繁荣昌盛。送花花送花花送花花
1693916356# #刘诗诗散粉超话。刚刚聊女医明妃传里的允贤，想通了为啥会那么喜欢步步惊心的若曦。。不是若曦这人多么多么好，而是她会纠结、怕死、自私还弱小……像个活生生的人。而这么个活生生的人，她在辗转求生的过程里，时不时的迸发出人性的光辉，像一个人形小太阳，给那个阴霾世界带入光彩。没人会不喜欢太
1700972603# #居然看哭了允悲
1692022468# #听之前没想到一姐会读的这么好，像多年前初听乔榛老师朗诵的《我曾经爱过你》一样，不自觉就被拉进诗歌里，声音温柔，节奏舒缓，感情娓娓道来，莫名感动，含蓄隽永。
1701147910# #任如意冲啊！！！！努力
1689226040# #3、4深得我心，我和一姐审美都好高。doge
1692860869# #马一下恶心的小日本吐
1691752252# #这里面，其他人不评价，春楠的化妆水平差的一言难尽，微博想搞活动也别找他，化出来的妆伤害大众眼睛和审美。
1704701318# #不管哪个瓜是真的，只要刘诗诗接且拍，我就开心及期待。喵喵其实我是不介意她把全网的瓜都接下来的。
1695369732# #想看采访了
1701267000# #这剧刘诗诗演技封神！
1699022801# #刘诗诗散粉超话。晚睡福利来啦，优雅的美人～抱一抱
1693914364# #刘诗诗散粉超话。发现一姐的好多角色，比如若曦、辛十四娘、拓拔玉儿、李思雨、蓝兰等等，都是人物性格魅力盖过cp魅力。反过来的也有，风中奇缘应该算是代表了。
1696836767# #哈哈哈哈哈
1691972776# #三大砂岩地貌:嶂石岩地貌、张家界地貌、丹霞地貌。前两个看过，丹霞地貌还没看过，想去张掖旅游了。
1701160605# #姐粉真的是很用心了笑cry
1704203293# #刘诗诗的晚安短信刘诗诗，我好爱你的爆剧《一念关山》，你演任如意演的太好了，我夸了好多次，所以，一定要发我一次晚安，好么？爱老虎油！比心～老师爱你
1702636454# #一念关山安都副本决胜局刘诗诗姐姐可以一下我么？你演技那么好，一定要多拍戏啊。哇
1703325914# #刘诗诗散粉超话。明天过后，一念关山会员正式完结，会员完结集均大概率4000万+，是很不错的成绩，粉圈各家如果有这成绩，都会认为是爆剧的水平。之后非v继续更新，爱奇艺如果不锁v最后7集，热播期2月1日结束，锁v最后7集的话，热播期1月21日结束。。。众所周知的原因，一念关山在平台的
1701321274# #刘诗诗是会演的。一念关山，刘诗诗演技封神！。威严霸气帝师、冷厉无情刺客、温婉端庄闺秀、柔弱可怜教坊女、千娇百媚胡姬，整部剧是刘诗诗的美貌展，也是她的演技秀！演技好又敬业，各项技能都能施展的优秀，堪称六边形战士，不愧是统治古装届的一姐。
1692855811# #你是了解日本的
1693185696# #请大英博物馆无偿归还中国文物英国博物馆里大部分都是从别国抢劫的文物，早该归还了。
1704424749# #《一念关山》乐队主题的杂志策划很优秀，封面质量也很不错。。喜欢《一念关山》这样一部制作精良、人物各有特色的大女主群像剧。热血忠魂，友情爱情，你想看的每一点它都有。强烈推荐还没看过的朋友们来爱奇艺看看。。。刘诗诗Wonderland封面打call打call打call关山小队Wonderland合体封面
1702223789# #刘诗诗散粉超话。时髦们，一念关山昨晚和今晚的剧情都很好看，我那么讨厌漏（逢他就手捂屏幕，以免被突然出现的大特写丑到）的一个人，都能无视掉他把剧看下去，深陷剧情，看的眼泪汪汪，所以，咱们回归最初，碰到任何热搜，不管黑的红的，别再车轱辘卖惨，好好安利剧和任如意，夸刘诗诗精彩的表演
1704555229# #wuli时髦今晚太牛批了，拉练动起来后，热血沸腾！！！
1695807050# #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1703247415# #其实我觉得你们配不上刘诗诗了，不过还是祝前程似锦吧。笑cry
1702995417# #业内对刘诗诗的评价。业务能力强，敬业，还愿意提携新人，带新人上桌，是人品很好、国民度很高的优秀女演员。姐姐多拍戏吧，喜欢看你的作品，你演的角色好多都是我的白月光。
1697539848# #这件事的走向越来越炸裂了……
1696074988# #第一张也不错，有让人去浙旅游的冲动
1691416194# #有没有《唐律疏义》的靠谱译文推荐
1688084014# #19岁男生高考后找失足女被拘5天真脏。真就管不住那二两肉吗？
1699027000# #一姐的审美，我是挺欣赏的，发的图都是我喜欢的。
1697466714# #今天的妆容好好
1693239581# #哈哈哈哈哈哈哈哈哈哈都是人才
1704427322# #p8我最爱，有主唱那种松弛大气solo全场的感觉。
1702735470# #刘诗诗又公主抱了。这期的hi星期六特别好看，笑点密集，刘诗诗太可爱了。。今晚也是大爆剧一念关山的好日子，剧情高能，刘诗诗飙戏，任如意帅炸天，剧超燃超好看。
1701324360# #颜值扛打，演技封神！一念关山里她太厉害了。
1701078560# #不止是靠努力，还有时也，命也，运也。
1701154271# #哈哈哈哈哈哈哈你们都是乐子人
