1697384515# #看了淮竹的路透以后……半生归来……内娱天选古人完美融入任何一个角色的完美身段优雅又飒又美的打戏还得是刘诗诗
1701798746# #笑死我了，首页曾经疯狂辱骂刘诗诗的职黑和入赘又开始舔一姐了，脸皮真够厚的……好像之前姐穿的裙子不如他们意发型不合他们意就疯狂辱骂的事不存在一样……怎么有人这么贱啊
1700883580# #师徒线哇咔咔戳中我个人的xp了，期待期待刘诗诗常华森狼姐仙品谁懂啊啊啊高岭之花师父，爱而不得疯批徒弟的设定舔屏舔屏舔屏“师父，别不要我”舔屏舔屏舔屏
1698804529# #社畜就是昨天晚班熬夜回来还要看一遍姐姐的美貌期待新剧，第二天还早起做了一个红豆吐司冲了一杯热饮然后吃个早饭去上班……成年人的生活一点也不美好，但是红豆吐司和阳光治愈了我，当然这一切都比不上姐姐的好消息更能让我幸福，嘿嘿打call
1695041962# #我朋友问我，你为什么戴耳环只戴一边，因为挞拔玉儿就是这么戴的……行行行知道你喜欢刘诗诗了开学季开学季开学季
1701162054# #期待我们竹业啊啊啊啊啊啊
1700833491# #还得是狮子大大们
1702102788# #爱上小狗是我的命运我了解……莲花楼的方多病也好可爱
1697094301# #还得是人五老师
1696044854# #天爷，生图比精修美一百倍，谢谢刘诗诗拍古装造福我的眼睛泪泪泪
1694229587# #我现在相信王一栩说的有很多造型了，没透出来，期待一把……而且演员都很放心没什么绿茶low逼作妖，好期待竹叶泪泪泪
1695881555# #今日爆笑
1701606746# #猪鼠联盟是吧，下水道的脏东西见不人就会背地里搞小动作裂开裂开裂开
1691501054# #仇富了谢谢
1696857925# #一念关山什么时候播出，爱奇艺几百年没用过了，快点抬上来我方便续vip微笑
1704442367# #老天爷啊，如果刘诗诗下一部剧还是古装的话信女愿食素一年单身五年，求求了让姐状态这么好的时候多拍点古装吧……总觉得以后几年都不会拍古装了，zll那五六年我受够了泪泪泪
1700204095# #笑死回旋镖说来就来，今天工作日怎么没立刻认领泪
1700914568# #好美好美美的很安心，如意红，期待姐姐新作品打call打call打call
1689695528# #沉默
1701950170# #我看到女主屡次强调过去已经过去了屡次对“任辛”这个身份过去经历作出我已经忘记过去了的态度……我真的觉得好割裂……你还记得查清昭节皇后的死，贯穿全文的主线吗……老铁，20集了进度条一半了，主线一点进度都没有……我再也不会相信张巍这个大婆能写出什么好剧情了，又回到了女医明妃传的时候，剧
1694451379# #刚下班，活着没意思……每天在自杀和不敢死中纠结微笑
1688019400# #搞妆造的师傅可以拉黑他了微笑把好好的美女折腾成啥样了微笑
1689613325# #姐这个小蛮腰，妈呀妈呀刺溜刺溜舔屏
1700797364# #一念关山的最新预告是国家大力提倡的女性催生的片子吗……再牛逼再出色再有能力的女人也得生孩子才完整是吧微笑微笑微笑
1688114875# #看到有人说害怕全职猎人落入“善有善报，恶有恶报”的俗套俗气的结局……。。你再说一遍？？？？你再说一遍什么俗气？？？你他妈再说一遍！！！！不尊重不理解不祝福，蚁王篇也一样，不尊重不理解不祝福，我就是幼稚的希望恶人就该死！！我就是幼稚就是俗气，杀了那么多人就该被千刀万剐，就是俗气，死的
1701788702# #blingbling闪亮耀眼的姐姐好美舔屏刘诗诗任如意
1688562063# #不挂个三天三夜挤眼
1702301410# #莲花楼看完了开看长风渡，踏马的谁做得妆造这么拉垮
1693737785# #……本来没觉得的……只能说中国人对于自己的文化就是印在骨子里的，如果你觉得有不对劲的被冒犯的地方，一定是有原因的
1691291217# #笑死我了，有干爹谁都了不起
1701680724# #柠萌你🐴的给老子出来跪着道歉，我姐讲到自己拍打戏的时候勤勤恳恳拼命去拍的打戏……踏马的，正片变成什么稀烂样子故意给姐抹黑，如果不是因为有花絮你打算把所有的黑锅都给姐背是吧，柠萌你个剑逼出来受死！！！一念关山
1690353084# #刘亦菲王楚然同框旧照昨天刷到菲佣发的就知道又有人要买全娱乐圈嫉妒迫害自己的热搜了……不是，大姐，你是不是有被迫害妄想症啊，一场活动买一万次热搜娱乐圈美女都恨你哆啦A梦害怕哆啦A梦害怕。。我再说一遍，“小XXX”四个字是对中国的美女最大的pua，四个字抹杀掉她们所有的努力荣耀和光环。。时
1692846072# #漂亮姐姐
1701061414# #姐粉🐮🍺刘诗诗一念关山刘诗诗任如意
1692282243# #那必须是我
1701261210# #一念关山刘诗诗任如意我真的要疯了，八集根本就不够看，剧情节奏还可以，一点也不拖沓，男女主的设定都很正常，没有任何不正常的发癫人物剧情……另外，师徒线什么时候上，健康的恋爱固然重要，我更爱看畸形的恋爱谢谢，疯批徒弟和高冷师父的设定是我多年的执念，感谢我的姐替我完成心愿泪
1704602469# #心疼内娱花粉……
1701238310# #那种讲大道理的台词……如果是梁冠华老师讲出来我会觉得振聋发聩……如果是古偶绸男我只会觉得好笑
1701701962# #刘诗诗任如意一念关山刘诗诗一念关山常华森李同光师徒线好嗑这段话看到很多次了，微博也整理总结重新新发一遍吧，有姐妹总结了一下辛光磕师徒的点，我只能说，刘诗诗任如意一念关山就是真正的大女主线！！！。。我磕师徒不是希望女主跟谁在一起，她在我这里已经很强大，她是孤狼苍鹰，所谓的
1700457873# #双向奔赴的爱，姐永远都是这么真诚这么善良的人泪
1696659843# #每次看到宁次……我满脑子……盲人按摩……对不起开学季
1689159433# #谁懂，我真的狠狠圆梦了一些师徒文泪泪泪更何况还是古代人刘诗诗圆我的梦泪泪泪
1701877412# #从来没有这么讨厌过丑男，🐭精都给我死
1702043927# #刘宇宁我给你个建议，你要是实在想勇闯演艺圈影视圈，走糙汉路线去拍糙汉剧，糙汉大家对颜值演技仪态都没那么高要求……哦对了我忘记了等你腹肌还得等一年，不然找黄渤老师请教一下，我祝你成功……只求你别再祸害娱乐圈的美女了裂开裂开裂开
1701955641# #祝福祝福祝福
1701713097# #生活太过乏味，老鼠点评人类微笑微笑微笑
1701192871# #吸女人血又当又立的🍵亲亲男宝一枚呀可爱可爱可爱
1701260849# #真的看剧的时候疯狂截图姐的画面，美的惊人了，随便一截就是一幅画
1688210149# #要是被家长们看到全职猎人我怀疑会被举报下架，因为“虐童”挤眼挤眼挤眼
1700883818# #一念关山师徒线、如意和娘娘那条线……仙品仙品舔屏舔屏舔屏
1701436080# #不敢想象下周一17集师徒相见的热度有多高……一念关山师徒线到现在不到两分钟的剧情给我掉成翘嘴了，健康的恋爱固然健康，畸形的恋爱实在精彩，师徒还没相见没同框各个师徒都有几十万的播放量了，果然大家还是更爱疯批这一口，我是土狗我爱看舔屏舔屏舔屏刘诗诗任如意常华森李同光
1701537960# #祝你倒闭哈，烂货，改剧情改女主台词口型和配音都对不上，为了捧你的亲亲男宝真的费心了
1689530801# #有灵气有演技长相有记忆点的年轻妹妹……这都要拉菜，赵今麦最差的就是资源了……演技差的一些95花女主一个接着一个，拍的一部比一部烂
1702045786# #姐姐，小狮子在因为你的委屈流泪，你会难过吗，在我这二十几年的人生中我从未明确知道过我到底喜欢什么想要什么，可是我对姐姐的喜欢我从不怀疑，原来喜欢也会有痛苦，一次又一次的痛苦
1701162610# #刘诗诗张云龙虽然但是我还是想说一句，真的非常期待竹业……能明显的感受到姐在竹业的氛围很好工作很愉快，竹业杀青特辑快来泪泪泪搞快点泪泪泪泪
1702090591# #没有哪部剧的高光是你爹的不断的加伟光正人设偷抢其他人的戏份来的……是演绎出来的，下水道的老鼠偷再多也只会让人恶心，随一包耗子药
1703323503# #多发点花絮，给b站剪辑大大们提供点素材
1690822689# #我以为的：追妻，火葬场。大大们写的：追，妻火葬场。。……。。淦！
1701313056# #刘诗诗任如意一念关山更新太慢了
1701713707# #我真的笑死了哈哈哈哈哈
1704261351# #奖励刘诗诗一百部古装剧拯救我眼睛
1700388453# #真把自己当公主啦公公
1696133270# #小聚吧又想进局子骗吃骗喝了吧
1695126018# #这个大妈是不是精神不正常……真把自己当盘菜了，还没开始呢冷嘲热讽就来了，每次都是先挑刺，对姐各种黑称的叫，不爱就滚，装你嘛呢……一次比一次说话难听，别是肥猪一枚吧大妈挤眼挤眼挤眼
1701437720# #受不了了磕死了，戳中我xp了泪泪泪
1701489086# #一念关山……男主人设够好了、给了无数的高光台词、炒cp也炒十几集了……护送个公主的剧情护送十几集了还在男女主谈恋爱……够了，我说柠萌你真的我哭死，观众的眼睛也是眼睛裂开裂开裂开
1697347745# #感觉那个人很可怜也很可笑
1695268066# #看了狐妖小红娘王一栩的态度，从宣发的女主独一份的待遇到剧组妆造不断的更新改动，到保密工作，到剧组演员们合作的氛围……反观另一部当了b子还要立牌坊从宣发到剪辑各种搞小动作捧臭脚……真的好感慨，有些合作方真的恶心，又当又立，这辈子希望我喜欢的演员不要再遇到low逼恶心人了
1704638723# #刘诗诗靠张云龙肩膀路透期待东方顶级be美学狐妖小红娘竹业篇，刘诗诗东方淮竹
1688214987# #看蚁王篇的时候，想起了很多穿越小说拯救反派救赎反派……或者一些拯救黑化反派拯救一些反派……我不关心这些，我也不想知道反派的内心世界，我也不想了解反派的人性，看窥探的时候我就希望杀人犯死，反社会人格的杀人犯我更不想了解，我只想他死，你这么喜欢这一套就奖励你去见那些被他无辜杀死的人，
1701430249# #你可以喜欢丑男，但是你不能逼我承认他帅……枪毙立刻枪毙，我眼睛快瞎了裂开裂开裂开
1698640181# #要过二十五年这样的生活……人活着有什么意义呢……
1698685236# #不知道为什么第一时间想到了“但愿人长久，千里共婵娟”
1701660495# #我们辛光太好磕了泪泪泪刘诗诗任如意，常华森李同光刘诗诗任如意
1698751295# #这张图从姐的眼神到妆容我都被魅惑了，最爱这张舔屏舔屏舔屏斯哈斯哈
1702210792# #一念关山，我的评价是，一坨老鼠屎坏了一锅粥
1697341470# #没有人能打扮落泪的古装诗泪
1701572534# #柠萌一念关山恶心到什么地步，给男宝全是单人向正向热搜高光剧情台词全加在男主身上说是群像剧其他人都上不了桌，男主正向热搜每天轮番一百个来……唉，结果发现观众怎么不爱看资本捧的丑男，那好我就在话题里加个刘诗诗，这下你们得点进来了吧，柠萌：就是屎我也得喂你嘴里让你硬磕太开心太开心
1688141387# #我真受不了，真的，深夜下班回到家，看到喜欢的大大还没更新，我感觉活着都没意思了微笑
1692021182# #公众人物发声真的很难得，这些贱逼能不能去死
1691757406# #现在女的吃点好的吧，真服了，什么玩意儿都磕的下去……是没见过霍建华严屹宽乔振宇张智尧他们的古装吗，他们那么帅演技还好，真什么💩都吃的下去，对男宝别太爱了，还视角路人微博
1688625538# #是谁2023了过了十多年了还在因为海贼王流泪泪泪泪
1689613205# #刚下班看到大美女泪泪好美好美好美
1701337316# #老天奶，你欠我一个富二代人生加一个张万森，一个被窝睡不出两人，老天爷不爱我你也不爱我，说好的girlshelpgirls呢！
1702286299# #工作室退休养老的开心吗
1701786440# #一念关山师徒强制爱一姐说了：大家喜欢磕什么磕什么……我都是高贵的观众了你让让我怎么了，我看是哪个吸女主血踩女主改女主高光的急了太开心太开心太开心。。生活比较乏味，老鼠指责人类~~~
1688561628# #春楠：你姐很爱我，皇帝不急太监急挤眼挤眼挤眼祝福，锁死，活该
1697647537# #抖人讨厌小樱的真的很多……看吧这就是爱男的下场……明明只要不提起佐助小樱都非常有魅力……（反正我不喜欢佐助）
1698208197# #咱也不懂月薪三千现实中人丑工作垃的人有什么资格对刘诗诗指手画脚，不敢想象这种人现实中有多loser，请问你那月薪三千的工作对你的人生提升未来的道路有什么发展吗挤眼挤眼挤眼想必马上就能升职出任CEO管理团队业务完美人生完美吧，不对啊，这么完美的人生道路怎么还这么尖酸刻薄对刘诗诗指手画
1695186572# #期待
1689528090# #我爱的短发博主都留长发了泪
1700371355# #我爸一句“你开心爸妈就开心”“我快一年没见到我的女儿了”……我又心软了
1701191632# #一念关山里面美女好多，就这样我的眼里还是只有刘诗诗，救命，一姐真的古装剧的神，古装剧根本就不是姐的舒适区，是统治区舔屏
1701230948# #我好担心竹业的打戏……感觉一念的武指很一般……完全没发挥出姐的实力
1700201173# #白鹿入夜巴黎芭莎大片……沉默……
1694453281# #我们国家能不能管管直播带货，到底是在推崇直播带货把买东西搞这么复杂老百姓还享受不到任何优惠微笑微笑微笑
1701928784# #我现在只要想到预制菜和那些香精色素食品安全……吃饭都吃不下了裂开
1692701890# #已经不知道说什么了……
1699014500# #姐好瘦好美美死我了泪泪泪
1700372610# #感谢各位小狮子，期待姐姐
1698408076# #彩棠的包装真的好丑……
1694599138# #赞成微笑
1701263357# #行……燃冬我已经忘记了……张万森保住了屈楚萧，男主的人设确实很好，但是他演的也很好，真的不只是人设加成，他演技确实可以
1694928887# #还是那句话，不要跟low逼撕逼，这种下水道的老鼠你骂他他只会爽，嘿嘿又让我这个网红蹭到了舔屏舔屏舔屏
1701061882# #跟随任如意/任辛一起闯江湖、踏关山。刘诗诗任如意刘诗诗一念关山
1700640294# #看到好多人买的烂尾房……这种东西……维权好难对普通人来说根本就不可能……明明普通人没犯错却要承担这种后果并且拿这些人没办法……郭嘉根本就不管……既得利益者怎么会管……看得我太难过了
1701794727# #老天奶，大大太会做饭呢，好图好图舔屏舔屏舔屏
1701763585# #狐妖小红娘竹业篇：老天爷啊刘诗诗打戏真的行云流水刘诗诗就是古装的神，开始炫耀刘诗诗打戏有多牛杀青花絮我也要发一波炫耀一下我们可是磕到了刘诗诗！！！打call打call打call。。一念关山柠萌影视：刘诗诗打戏这么好这么难的打戏都要自己上，给我们男宝风头高光都抢完了，我移花接木换成替身让她
1700737315# #刘诗诗红衣面纱舞刘诗诗，古装的神我说腻了
1701952511# #姐，这部剧对不起你的付出
1692698066# #我终于知道为什么姐粉的一些大号会拉黑一些大粉了……真的说话之难听，让人觉得过分，上身到刘诗诗本人，并且说话之恶毒，一看就是女性的发言，那种大婆语气，对女性苛刻挑剔取一些难听的绰号高高在上对刘诗诗本人指指点点，你怎么好意思说自己喜欢过刘诗诗的，这不是爱，这是你道德绑架自我感动的捆绑
1689134917# #想起了轩辕剑，玉儿啊啊啊
1697713760# #《不红，倒是爱蹭》没有拿得出手的代表作没有像刘诗诗一样一部一部的经典倒是蹭的比谁都勤快，麻烦某个🍵离我首页远点。。已经不是第一次了看到好多次了……忍无可忍了……尝试通过用蹭热度倒贴言论去磨灭掉演员本人所有的付出努力，磨灭演员自身的作品的荣耀，嘴上便宜占尽了还要装无辜装受害者，下剑
1701408244# #刘诗诗任如意刘诗诗任如意一想到刘诗诗粉丝大多都是工作毕业的姐姐们，重新像小学生一样学习做数据打榜的流程我就想笑……不是嘲笑的意思，是觉得狮子们很可爱……因为我试了一下在🥝其他平台做数据，比我工作还麻烦裂开裂开裂开救命，怪不得撕不赢小学生，我真的都看不懂那些流程
1701536451# #一念关山真的我求你快点播完真的求求了我真的发疯求你加更快点播出播完我真的哭死………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………
1690458188# #我妈说给我找一个不用还房贷的男孩子，这样就能减轻我压力……。。…………减轻我什么压力了，我又不结婚，他房子跟我有什么关系，减轻压力，我不结婚不生孩子这辈子没压力微笑
1701258456# #丑人怼脸真的好残忍好残酷好可怕……两眼一黑，导演你拍的时候闭着眼睛过的吗这张丑脸怼大屏……我眼睛快瞎了
1702087719# #废物
1689219359# #哈哈哈哈哈哈哈哈哈哈笑死
1699931186# #柠萌你何德何能能让这么多年不上综艺的一姐上综艺，时隔六年姐的古装回归……你要是再作妖真的对不起姐……
1688301052# #春楠转发了，又当又立玻璃心，真好笑……不过有1说1……他敷衍也不是一天两天了，一姐团队都不在意，粉丝在意有屁用，团队的态度不就是姐的态度，用什么样的人她没话语权吗，反正就这样呗，
1696655693# #我真的超级超级超级喜欢热血漫，少年风华正茂坚持努力发光的样子，太美好了……跟三次元的世界非常割裂
1701874850# #就凭狐妖竹业的制作方尊重演员尊重合作伙伴的态度，到时候狐妖小红娘竹业篇播出我会没日没夜操翻数据微笑微笑微笑愿世上再没有丑老鼠偷子
1691328956# #好丢人
1693989123# #喜马拉雅有有声书的配音，也不错哦，我听过两遍了再次重温一下
1700883414# #大姐，群像剧你不你妈的炒cp会死哆啦A梦害怕哆啦A梦害怕哆啦A梦害怕硬是用女主抬咖是吧挤眼挤眼挤眼
1689613690# #大大目前更了三个故事了……我一直在追更……从惊喜到失望到索然无味到白给……我的评价是：不如没更，报看
1688562109# #转了
1701192194# #刘诗诗牛逼！！！！
1690519263# #知乎到底是怎么兴起一堆乱七八糟让人心梗的真真假假恶心人的吐不出来咽不下去的虐文风的，微笑微笑微笑
1698335722# #受不了了……已经重温到自来也死的时候了……看不了一点
1693302200# #一念关山……快播吧……无论是题材还是演员还是剧本……真的都很期待……最近的古装剧我沉默……我真的好想看刘诗诗的古装我发疯跪了跪了跪了
1701163133# #受不了了上班哭的我泪泪泪
1704293243# #低调做人，“高调”演戏，用优秀的作品回馈观众，这是刘诗诗多年来深受观众喜爱的原因爱你爱你爱你
1693677030# #以后国产剧就边拍边播，内娱的爱豆明星们塌房太快了……感觉只有没被扒出来的……没有不塌的……
1695868189# #也子真的漂亮
1701959640# #看出来了，刘诗诗是真的喜欢何蓝逗……
1700882460# #居然有不才和张杰，满足了
1700477557# #突然想起来……一念关山还没官方定档消息怒
1700916768# #好美好美，期待如意淮竹姐姐的新作品打call打call打call
1687755958# #怎么热搜不挂几天吗微笑
1702205519# #天杀的随一箱耗子药
1697802176# #刘诗诗真的……这个身段真的应该拍一百部古装泪泪泪仙人之姿色……真的穿过古装或者汉服的都知道这个衣服的材质到剪裁有多灾难，但是姐真的绝泪泪泪（没有挑剔服化道的意思符合剧情最重要理解）但是我还是想感叹刘诗诗真的神女，走路都能感受到绝味和这段剧情的情绪泪泪泪
1695962860# #刘诗诗好适合古装一美女感谢古代人演古装剧造福我的眼睛开学季开学季开学季
1695189864# #无心工作，只想看姐明天的美图，和如意淮竹泪泪泪救命快点搞快点
1701744309# #王一栩你小汁用心了，狐妖肯定大爆，刘诗诗的打戏我的妈每次都震撼我，太流畅太优雅了，同样有力道的打戏和任如意完全不同的风格，好期待淮竹啊啊啊泪泪泪救命狐妖小红娘竹业篇杀青特辑刘诗诗狐妖小红娘竹业篇狐妖小红娘竹业篇官宣杀青
1691730406# #看到姐粉发疯的样子……感觉内娱粉丝真可怜
1696954550# #好美好美好美，这个点下班的痛苦有姐就治愈我了泪
1689161843# #这个氛围就是那种徒弟害怕被师傅抛弃的视角啊啊啊我真的是土狗很爱这种啊啊啊“师傅，你别不要我”“为什么，为什么只有我不可以”“你说过会永远在我身边的”“我想要和你在一起，只有你”“我才不在乎什么师徒名分”……对不起我是土狗
1701137117# #超级超级超级期待姐姐的精彩演绎刘诗诗任如意刘诗诗一念关山
1699887105# #我去……惊呆我了（那看来11月一念播不了）
1701061114# #刘诗诗最新的恶意话题，职黑的，狮子不要理会，我真服了，每次都拿姐当做傀儡，职黑真以为自己都是神了，把姐当做炫耀的胜利品是可以随意辱骂践踏的存在…这是满足自己的控制欲是精神病患者，狮子不要理会他们跪了
1688304477# #蚁王篇那个章鱼……我每次看到都想笑……长得好像GAI哈哈哈哈哈救命
1698161913# #麻烦谷雨自己开一个抖音，营销的让人厌恶……上一个让人这么烦的还是完美日记
1696606119# #花木柔艾尼尼你们这些大大们不写苏文了我看什么……（扶额苦笑）
1695965495# #哈哈哈哈哈哈哈哈哈哈
1700813921# #望周知，辱骂侮辱女演员辱追职黑不是粉
1701539720# #也子是真的漂亮，什么破妆造都抗住了
1703767605# #我真的好想好想好想看狐妖小红娘竹业篇……感觉姐的状态比一念里面更牛，而且这个篇章的故事很中式美学be，真的超级超级期待
1701189864# #任如意脚踩李同光健康的恋爱固然重要，但畸形的恋爱实在吸引人舔屏舔屏舔屏师徒组给我上桌！！！！
1689066684# #不值得为男宝挂热搜三天三夜吗微笑微笑微笑
1687535082# #我真的劝有些写耽美的别太过分，我首页推送的文我随意就点进去了，看了半天知道两男的搞我才发现是耽美文，中间无数次思考作者怎么不分男女他她，毕竟谁会以为“倾倾卿卿软软……”这些是男的名字啊，滚啊，打奶嗝的恶心男人，我说呢哪个女主这么矫情娇妻呢，滚啊！！！
1701769987# #期待刘诗诗东方淮竹早日相见狐妖小红娘竹业篇官宣杀青刘诗诗狐妖小红娘竹业篇狐妖小红娘竹业篇官宣杀青狐妖小红娘竹业篇杀青特辑
1693990441# #你们网人再这普来普去试试呢，这么喜欢鉴赏颜值怎么不去看看内娱男的什么够使都有女的磕的下去，对女演员从年龄身材头发皮肤各种挑剔，别太爱男了
1704294229# #一群神金
1700790978# #姐的眼神和眼泪真的好打动人
1696442059# #看了那么多背负血海深仇灭门惨案的主角配角好的电视剧动漫小说故事以后……发现……酷拉皮卡的人设真的好完美
1694780480# #我不清楚什么样的生活是我能得到的，但是我很明确：结婚生子带小孩家长里短为孩子的身心健康去烦心为孩子的教育烦心，担心老公出轨跟一个不怎么喜欢的男的过一辈子即使他出轨我说不定为了孩子也得忍让，没有足够的钱足够的时间足够的空间让我一个人安静……这样的生活绝对是我不想要的，我一辈子也不愿
1689570895# #精神黑袍
1688301597# #看到小杰因为凯特的死发神经的样子，想到了当初他劝酷拉皮卡的时候说的那些冠冕堂皇的话……人果然只有感同身受了才能体会到切实的痛，刀子只有捅在自己身上才知道痛，每个人都是双标的……
1691907175# #怎么会有人离开前夫什么都不是啊，参加个综艺操着女汉子的人设吸粉，拍剧扣图演戏流不出眼泪，再好演员给她做配角练手都没办法拯救那扣图瞪眼没演技的木头脸，勇闯内娱归来仍是嫩模，说的就是你鼻姐，sexpartner香港嫩模那点黑历史生怕别人不知道呢挤眼挤眼挤眼
1696520862# #笑得我肚子痛
1691297000# #好佩服精力旺盛的人，昨天晚上停电一晚上没睡，我现在整个人精神灵魂肉体都是分离的……明天还有事要早起，还不让请假……真好啊这个世界
1688367735# #都二三十的男的了，也只有粉丝相信长夜漫漫无数个夜晚你哥哥一个人在打游戏……每次这种爆料我都想笑，一些女粉真的蛮好笑
1701866816# #姐别太帅了舔屏舔屏舔屏刘诗诗任如意
1688230076# #全职猎人，蚁王篇，我明明看了结局，还是被打动了……从流星街幻影旅团，到酷拉皮卡，到奇犽，到蚁王……中间很多，真的能理解为什么有人的创作里从小角色到反派都是吸引人的了，反派不是单薄的人设，啊，真的好打动人，这种细腻的情感，我输了，创作者还是个男的，感觉只有从女性创作中感受到的情感，
1688047218# #找遍全网没找到一张酷拉皮卡的壁纸微笑我真的草了这个逼世界微笑
1688367602# #……男宝真的……没一句真话……恶心想吐
1697597668# #这个月支撑着我活下去的目标是……竹叶篇杀青特辑（根本不敢想象淮竹正片得美成啥样）……和一念关山如意终于要来了家人们激动的心颤抖的手无心上班的我泪
1699923501# #生活就像是依托狗史，到底哪个有钱人在幸福
1695562026# #刘诗诗张云龙额头吻路透好喜欢一个眼神一个额头浅吻的东方的含蓄美学，比起现在大多古装剧里动不动就拔丝深吻的情节，这种温馨的细水长流的一个动作一个眼神一个不经意的浅吻……真的好好磕，谁懂，真的就很自然的动作但是就觉得好好磕。男主自然而然的亲吻，女主不是那种夸张的娇羞，女主手上动作还
1701949842# #丑的真的有点…惊天地泣鬼神了……好想回到煤老板的时候，起码不用看资本捧的丑人，第一次对贼眉鼠眼有了这么深刻的了解，电视剧所有的高光人设都给他了看得还是恶心想吐裂开裂开裂开
1695781371# #我现在可怕的很，身体死了心死了灵魂死了，但是还在上班
1701952347# #一念关山改名叫丑男传算了，所有的高光好的人设捧人的剧情全给男主了，还能丑的惊天地泣鬼神劝退人，内娱古偶男主真的给了我很大的震撼裂开裂开裂开
1691742590# #受不了一些矫情逼
1688010279# #正准备说不如孙郡的……结果是同一个摄影师……可见妆造有多重要，真受不了团队的妆造了……
1700900567# #天神下凡的美貌，古装的定海神针
1694425274# #怎么这么多年过去了火辣辣还是这些霸总文学……
1701197536# #审判一念关山刘诗诗，古装剧的神古装剧就是一姐的统治区没什么好说的，刘诗诗的画面随便一截都是一幅画……男主…蒽…也是个男的…随便一截也很吓人……让我好想回到天涯四美的时候，真的无法容忍古偶里有绸人裂开裂开裂开怀念霍建华胡歌乔振宇严屹宽跪了跪了跪了
1701154274# #笑死我了，任如意毒唯哈哈哈哈哈，师徒线磕到了哈哈哈哈哈
1697713426# #好难受……
1698046090# #老乡鸡比大米先生好吃
1688312204# #是我了
1701745609# #狐妖小红娘竹业篇官宣杀青看完狐妖小红娘竹业篇杀青特辑，有种稳稳的幸福，姐的原声台词好好听，姐的打戏太流畅太优美了，姐的核心力真的好牛，谁懂我看到这段打戏的惊叹！！！。。刘诗诗真的古装的神，和一念关山任如意完全是两种不同风格的打戏和人设和故事，两个角色都演绎的好好，姐连打戏的身姿
1696828640# #去死不就行了
1694425630# #女频娇妻大女主，男频火的还是起点龙傲天那些……
1694498220# #今天的天气这么凉爽，我却要去上班，毁了
1696683485# #我那勾史一样的笑点……每次看到宇智波家的家族标志像乒乓球拍一样……我就想笑……
1697244540# #6
1700485078# #真的感叹，这么多年了，刘诗诗还是那个不忘初心永远真诚善良的人，她都懂得小狮子的付出和小狮子双向奔赴的爱，总是默默在背后付出努力，应援自己爱着的人被反向维护爱护，我真的哭死……无论是对待工作和生活和粉丝，姐姐还是一如既往的真诚，啊，我何德何能喜欢上这么好的人，娱乐圈兜兜转转那么多年
1695960169# #姐姐中秋快乐同乐打call
1688365553# #现在看剧：反派你能不能快点毁灭世界，别耽误我吃饭，社畜休息时间没几分钟了
1700289964# #不敢想象十一月最后来一个竹叶的杀青特辑我会是什么快乐到爆的小女孩，王总搞快点
1698368176# #我死了啊啊啊淮竹快点来泪
1701060859# #打call打call打call
1696412706# #我说……真的够了……微笑微笑微笑
1693665243# #突然想到前段时间拍照的摄影姐姐跟我说的，这么多年我都没遇到过喜欢的男生没有心动并且这么厌男……有没有可能我喜欢的是女孩子……沉默……我第一次对我的性取向感到迷茫，从跟她的聊天中她居然能感觉出我喜欢女孩子，我只是觉得所有良好的品性美好的品格只存在于女性非常非常欣赏所有女生的美好而已
1701769653# #一番大爆剧女主刘诗诗任如意穿阿玛尼当季高定是应该的耶刘诗诗任如意
1696515108# #对不起艾斯路飞阿大库洛洛飞坦奇犽小杰酷拉皮卡齐木楠雄两面宿傩虎子夏目杀生丸……我最近爱上了我爱罗，浅浅的心疼一下没有眉毛的宝宝开学季开学季开学季
1700051481# #宁次这么帅为什么要让宁次死啊啊啊啊啊啊啊啊啊
1698207148# #说话真脏，你算什么东西，闲得没事干呢，一年到头工资拿不出手工作拿不出手人还长得丑，陪着你那可笑的自尊心到网络逃避现实，一到网上真以为自己是神了可以对别人的工作人生高高在上的嘲讽，不知道的还以为你是什么感动中国十大努力杰出人物呢，结果就一loser上网讨饭，背地里还要感动自己哇撒刘诗诗
1697455844# #受不了我真的……
1701185859# #看一念关山的各位剪辑手大大们，接下来就靠你们剪辑了，可以多剪点一姐和古装美男的拉郎裂开裂开裂开仪态差的丑男对我眼睛很不友好裂开裂开裂开
1703328999# #哈哈哈哈哈哈哈哈哈给其他大大来一点微笑
1701704076# #大美女好美舔屏舔屏舔屏
1695138302# #期待期待开学季
1693722136# #到底谁推荐的喜了的文，我在武汉有种神经病玛丽苏就在我身边NPC身临其境的感觉跪了
1688224963# #来了来了，救赎文经典。“我应该拿你怎么办才好”。“以前从来没有人对我这么好”。……。。我看到都想吐
1695537589# #刘诗诗，古装的神！！！！
1690102061# #有没有人管管苹果手机，我只是切换了一下画面就给我停止运行是什么意思！！！
1695531217# #哈哈哈哈哈
1704074710# #好美好美好美啊啊啊大美女，新年第一天看到大美女我爱姐姐打call打call打call
1691328231# #这么多年过去了……
1693052078# #希望女性朋友们在日常生活中，尽量多提出要女性服务的要求（不管什么行业），无形中会提高女性就业率的抱抱
1688102496# #我看同人文：。。我朋友：你怎么不看男主向的。……这违法。。我朋友：你不是喜欢库洛洛西索飞坦吗。……这跟我想让他们死冲突吗
1695171811# #好想看淮竹和如意的新物料，期待明天快点快点快点打call打call打call
1704274412# #评论笑死我了哈哈哈哈哈
